Date,Open,High,Low,Close,Volume,Adj Close
2016-08-11,0.071,0.074,0.071,0.074,404100,0.074
2016-08-10,0.067,0.073,0.067,0.073,2613400,0.073
2016-08-09,0.066,0.067,0.066,0.066,118500,0.066
2016-08-08,0.065,0.066,0.065,0.066,198400,0.066
2016-08-05,0.062,0.067,0.062,0.065,1105100,0.065
2016-08-04,0.061,0.062,0.06,0.062,211500,0.062
2016-08-03,0.062,0.062,0.06,0.06,51400,0.06
2016-08-02,0.06,0.062,0.06,0.062,1220800,0.062
2016-08-01,0.059,0.059,0.059,0.059,278800,0.059
2016-07-29,0.06,0.061,0.059,0.059,321600,0.059
2016-07-28,0.059,0.06,0.059,0.06,239800,0.06
2016-07-27,0.062,0.062,0.059,0.059,1200900,0.059
2016-07-26,0.062,0.064,0.061,0.061,404700,0.061
2016-07-25,0.066,0.066,0.06,0.06,1707700,0.06
2016-07-22,0.061,0.067,0.061,0.065,4708300,0.065
2016-07-21,0.058,0.058,0.055,0.056,208000,0.056
2016-07-20,0.057,0.06,0.056,0.06,328300,0.06
2016-07-19,0.055,0.06,0.055,0.06,254900,0.06
2016-07-18,0.055,0.058,0.053,0.053,671700,0.053
2016-07-15,0.052,0.055,0.052,0.055,460900,0.055
2016-07-14,0.05,0.053,0.05,0.053,532500,0.053
2016-07-13,0.05,0.05,0.05,0.05,000,0.05
2016-07-12,0.05,0.05,0.05,0.05,178000,0.05
2016-07-11,0.05,0.05,0.049,0.05,77700,0.05
2016-07-08,0.052,0.052,0.05,0.05,701900,0.05
2016-07-07,0.053,0.053,0.052,0.053,700000,0.053
2016-07-06,0.051,0.051,0.051,0.051,000,0.051
2016-07-05,0.051,0.052,0.051,0.051,118000,0.051
2016-07-04,0.054,0.055,0.054,0.055,57200,0.055
2016-07-01,0.053,0.055,0.051,0.055,86800,0.055
2016-06-30,0.051,0.053,0.05,0.051,384400,0.051
2016-06-29,0.052,0.052,0.05,0.051,447600,0.051
2016-06-28,0.052,0.052,0.051,0.051,140700,0.051
2016-06-27,0.055,0.055,0.053,0.053,435200,0.053
2016-06-24,0.06,0.06,0.055,0.055,733900,0.055
2016-06-23,0.058,0.06,0.058,0.059,452900,0.059
2016-06-22,0.058,0.059,0.058,0.058,113700,0.058
2016-06-21,0.057,0.058,0.057,0.058,113800,0.058
2016-06-20,0.055,0.057,0.055,0.055,113900,0.055
2016-06-17,0.056,0.056,0.055,0.055,216000,0.055
2016-06-16,0.056,0.056,0.055,0.056,442900,0.056
2016-06-15,0.055,0.055,0.055,0.055,100000,0.055
2016-06-14,0.055,0.056,0.055,0.056,453800,0.056
2016-06-13,0.056,0.056,0.056,0.056,000,0.056
2016-06-10,0.056,0.056,0.055,0.056,445200,0.056
2016-06-09,0.057,0.058,0.056,0.058,119900,0.058
2016-06-08,0.059,0.059,0.056,0.056,68000,0.056
2016-06-07,0.058,0.058,0.058,0.058,15000,0.058
2016-06-06,0.057,0.063,0.056,0.06,237100,0.06
2016-06-03,0.058,0.058,0.056,0.057,102700,0.057
2016-06-02,0.06,0.06,0.054,0.06,280800,0.06
2016-06-01,0.06,0.06,0.06,0.06,12000,0.06
2016-05-31,0.058,0.06,0.058,0.06,252700,0.06
2016-05-30,0.063,0.065,0.058,0.06,405300,0.06
2016-05-27,0.064,0.064,0.063,0.064,55000,0.064
2016-05-26,0.065,0.066,0.065,0.065,402100,0.065
2016-05-25,0.065,0.065,0.063,0.065,293300,0.065
2016-05-24,0.066,0.067,0.065,0.065,308800,0.065
2016-05-23,0.059,0.069,0.059,0.068,1224800,0.068
2016-05-20,0.052,0.058,0.052,0.058,517000,0.058
2016-05-19,0.053,0.053,0.051,0.052,182600,0.052
2016-05-18,0.055,0.056,0.051,0.053,1305600,0.053
2016-05-17,0.051,0.054,0.05,0.053,533400,0.053
2016-05-16,0.048,0.052,0.048,0.05,2080000,0.05
2016-05-13,0.047,0.048,0.045,0.047,479700,0.047
2016-05-12,0.045,0.046,0.045,0.046,194400,0.046
2016-05-11,0.046,0.046,0.042,0.042,406500,0.042
2016-05-10,0.044,0.047,0.041,0.047,696600,0.047
2016-05-09,0.049,0.049,0.044,0.048,341000,0.048
2016-05-06,0.05,0.05,0.048,0.049,473000,0.049
2016-05-05,0.05,0.05,0.05,0.05,35000,0.05
2016-05-04,0.05,0.05,0.049,0.05,725400,0.05
2016-05-03,0.05,0.051,0.05,0.051,302500,0.051
2016-05-02,0.05,0.05,0.049,0.05,1387700,0.05
2016-04-29,0.06,0.06,0.049,0.05,2316000,0.05
2016-04-28,0.069,0.069,0.069,0.069,96500,0.069
2016-04-27,0.067,0.07,0.064,0.069,369200,0.069
2016-04-26,0.062,0.067,0.062,0.067,136000,0.067
2016-04-25,0.06,0.06,0.06,0.06,000,0.06
2016-04-22,0.06,0.06,0.06,0.06,4000,0.06
2016-04-21,0.06,0.063,0.06,0.063,82600,0.063
2016-04-20,0.06,0.061,0.06,0.06,57400,0.06
2016-04-19,0.061,0.061,0.06,0.061,60000,0.061
2016-04-18,0.062,0.062,0.061,0.062,239000,0.062
2016-04-15,0.061,0.062,0.059,0.06,464700,0.06
2016-04-14,0.059,0.061,0.059,0.061,1657300,0.061
2016-04-13,0.058,0.059,0.058,0.058,110300,0.058
2016-04-12,0.059,0.059,0.058,0.058,209300,0.058
2016-04-11,0.059,0.059,0.058,0.058,315300,0.058
2016-04-08,0.059,0.059,0.058,0.058,185600,0.058
2016-04-07,0.058,0.059,0.058,0.059,163000,0.059
2016-04-06,0.057,0.057,0.055,0.057,253800,0.057
2016-04-05,0.057,0.057,0.056,0.057,261200,0.057
2016-04-04,0.057,0.057,0.056,0.057,93500,0.057
2016-04-01,0.057,0.057,0.057,0.057,44200,0.057
2016-03-31,0.056,0.058,0.056,0.058,13600,0.058
2016-03-30,0.055,0.056,0.054,0.056,150700,0.056
2016-03-29,0.055,0.055,0.055,0.055,56300,0.055
2016-03-28,0.056,0.056,0.056,0.056,000,0.056
2016-03-25,0.056,0.056,0.056,0.056,000,0.056
2016-03-24,0.055,0.056,0.055,0.056,124700,0.056
2016-03-23,0.055,0.055,0.055,0.055,10000,0.055
2016-03-22,0.056,0.056,0.056,0.056,23000,0.056
2016-03-21,0.055,0.055,0.054,0.055,184400,0.055
2016-03-18,0.05,0.054,0.05,0.054,258700,0.054
2016-03-17,0.053,0.053,0.05,0.05,165500,0.05
2016-03-16,0.05,0.05,0.05,0.05,38800,0.05
2016-03-15,0.05,0.05,0.05,0.05,000,0.05
2016-03-14,0.054,0.054,0.05,0.05,536300,0.05
2016-03-11,0.053,0.054,0.051,0.054,314700,0.054
2016-03-10,0.054,0.054,0.054,0.054,95200,0.054
2016-03-09,0.054,0.054,0.054,0.054,000,0.054
2016-03-08,0.052,0.054,0.052,0.054,111000,0.054
2016-03-07,0.054,0.054,0.053,0.053,127100,0.053
2016-03-04,0.052,0.054,0.052,0.054,30600,0.054
2016-03-03,0.051,0.053,0.05,0.051,241500,0.051
2016-03-02,0.051,0.051,0.051,0.051,000,0.051
2016-03-01,0.056,0.056,0.055,0.056,219000,0.056
2016-02-29,0.054,0.054,0.054,0.054,122000,0.054
2016-02-26,0.053,0.055,0.053,0.055,268600,0.055
2016-02-25,0.051,0.051,0.051,0.051,1400,0.051
2016-02-24,0.054,0.054,0.051,0.051,68600,0.051
2016-02-23,0.054,0.054,0.051,0.051,471700,0.051
2016-02-22,0.053,0.054,0.053,0.054,113200,0.054
2016-02-19,0.054,0.054,0.053,0.053,92500,0.053
2016-02-18,0.054,0.055,0.054,0.055,70000,0.055
2016-02-17,0.054,0.055,0.054,0.055,131600,0.055
2016-02-16,0.051,0.051,0.051,0.051,50000,0.051
2016-02-15,0.051,0.051,0.051,0.051,35000,0.051
2016-02-12,0.055,0.055,0.055,0.055,000,0.055
2016-02-11,0.052,0.057,0.052,0.055,247600,0.055
2016-02-10,0.052,0.052,0.047,0.047,527500,0.047
2016-02-09,0.055,0.055,0.051,0.051,240000,0.051
2016-02-08,0.059,0.059,0.055,0.055,787500,0.055
2016-02-05,0.056,0.06,0.055,0.06,200000,0.06
2016-02-04,0.06,0.062,0.055,0.055,435600,0.055
2016-02-03,0.065,0.065,0.06,0.06,421700,0.06
2016-02-02,0.068,0.068,0.066,0.066,161800,0.066
2016-02-01,0.072,0.072,0.066,0.07,938800,0.07
2016-01-29,0.069,0.069,0.069,0.069,30000,0.069
2016-01-28,0.07,0.07,0.069,0.069,40000,0.069
2016-01-27,0.068,0.07,0.067,0.07,129000,0.07
2016-01-26,0.067,0.067,0.067,0.067,000,0.067
2016-01-25,0.069,0.069,0.066,0.067,188300,0.067
2016-01-22,0.065,0.068,0.065,0.066,950300,0.066
2016-01-21,0.07,0.07,0.07,0.07,000,0.07
2016-01-20,0.066,0.07,0.065,0.07,499400,0.07
2016-01-19,0.065,0.065,0.064,0.065,130000,0.065
2016-01-18,0.066,0.066,0.065,0.065,318800,0.065
2016-01-15,0.069,0.069,0.066,0.066,277500,0.066
2016-01-14,0.072,0.072,0.069,0.069,400800,0.069
2016-01-13,0.073,0.073,0.07,0.073,391500,0.073
2016-01-12,0.074,0.074,0.072,0.072,665400,0.072
2016-01-11,0.074,0.075,0.074,0.074,133500,0.074
2016-01-08,0.076,0.076,0.073,0.076,39600,0.076
2016-01-07,0.077,0.078,0.076,0.078,342500,0.078
2016-01-06,0.078,0.078,0.077,0.077,455100,0.077
2016-01-05,0.077,0.078,0.076,0.078,161600,0.078
2016-01-04,0.078,0.08,0.078,0.08,77300,0.08
2016-01-01,0.078,0.078,0.078,0.078,000,0.078
2015-12-31,0.076,0.078,0.074,0.078,230800,0.078
2015-12-30,0.076,0.076,0.075,0.076,82000,0.076
2015-12-29,0.078,0.078,0.076,0.076,24400,0.076
2015-12-28,0.08,0.08,0.08,0.08,000,0.08
2015-12-25,0.08,0.08,0.08,0.08,000,0.08
2015-12-24,0.078,0.081,0.078,0.08,739000,0.08
2015-12-23,0.072,0.076,0.072,0.076,820900,0.076
2015-12-22,0.07,0.076,0.07,0.076,298300,0.076
2015-12-21,0.067,0.07,0.067,0.07,240000,0.07
2015-12-18,0.065,0.069,0.065,0.069,477700,0.069
2015-12-17,0.068,0.07,0.068,0.07,69700,0.07
2015-12-16,0.067,0.069,0.067,0.069,75000,0.069
2015-12-15,0.069,0.069,0.068,0.068,83000,0.068
2015-12-14,0.069,0.069,0.068,0.069,198700,0.069
2015-12-11,0.068,0.07,0.068,0.07,115800,0.07
2015-12-10,0.07,0.07,0.067,0.067,419400,0.067
2015-12-09,0.07,0.07,0.07,0.07,36300,0.07
2015-12-08,0.072,0.072,0.07,0.07,186400,0.07
2015-12-07,0.072,0.073,0.072,0.072,479100,0.072
2015-12-04,0.072,0.072,0.07,0.072,156300,0.072
2015-12-03,0.072,0.073,0.071,0.073,149700,0.073
2015-12-02,0.073,0.073,0.069,0.072,664800,0.072
2015-12-01,0.076,0.076,0.073,0.076,196800,0.076
2015-11-30,0.077,0.078,0.075,0.076,744300,0.076
2015-11-27,0.08,0.08,0.077,0.077,318500,0.077
2015-11-26,0.08,0.081,0.08,0.081,128900,0.081
2015-11-25,0.08,0.08,0.079,0.08,142200,0.08
2015-11-24,0.077,0.077,0.077,0.077,000,0.077
2015-11-23,0.079,0.083,0.077,0.077,399500,0.077
2015-11-20,0.082,0.082,0.078,0.078,501900,0.078
2015-11-19,0.075,0.083,0.075,0.082,2616500,0.082
2015-11-18,0.068,0.074,0.068,0.074,1231400,0.074
2015-11-17,0.068,0.069,0.067,0.069,64200,0.069
2015-11-16,0.068,0.068,0.067,0.068,442700,0.068
2015-11-13,0.069,0.07,0.068,0.068,383000,0.068
2015-11-12,0.068,0.069,0.068,0.069,506500,0.069
2015-11-11,0.067,0.07,0.066,0.066,390000,0.066
2015-11-10,0.066,0.067,0.066,0.067,172900,0.067
2015-11-09,0.068,0.068,0.067,0.067,365200,0.067
2015-11-06,0.068,0.07,0.068,0.07,229200,0.07
2015-11-05,0.07,0.07,0.064,0.07,1137200,0.07
2015-11-04,0.069,0.07,0.069,0.07,463000,0.07
2015-11-03,0.072,0.072,0.068,0.068,227000,0.068
2015-11-02,0.073,0.073,0.068,0.073,796400,0.073
2015-10-30,0.077,0.079,0.072,0.078,535300,0.078
2015-10-29,0.079,0.081,0.077,0.079,1773600,0.079
2015-10-28,0.073,0.077,0.072,0.077,268800,0.077
2015-10-27,0.067,0.074,0.067,0.071,375600,0.071
2015-10-26,0.065,0.07,0.065,0.067,488500,0.067
2015-10-23,0.065,0.066,0.062,0.063,62900,0.063
2015-10-22,0.066,0.066,0.065,0.065,448100,0.065
2015-10-21,0.066,0.066,0.066,0.066,000,0.066
2015-10-20,0.067,0.069,0.067,0.069,240000,0.069
2015-10-19,0.067,0.067,0.066,0.067,148500,0.067
2015-10-16,0.069,0.069,0.063,0.064,252100,0.064
2015-10-15,0.067,0.067,0.066,0.066,97400,0.066
2015-10-14,0.067,0.067,0.065,0.067,54000,0.067
2015-10-13,0.065,0.065,0.065,0.065,56800,0.065
2015-10-12,0.067,0.067,0.063,0.064,300000,0.064
2015-10-09,0.063,0.063,0.063,0.063,2100,0.063
2015-10-08,0.063,0.063,0.063,0.063,25700,0.063
2015-10-07,0.064,0.064,0.062,0.062,419300,0.062
2015-10-06,0.06,0.064,0.059,0.064,460000,0.064
2015-10-05,0.057,0.057,0.057,0.057,000,0.057
2015-10-02,0.059,0.06,0.057,0.057,164500,0.057
2015-10-01,0.066,0.067,0.06,0.06,408900,0.06
2015-09-30,0.068,0.069,0.067,0.067,664200,0.067
2015-09-29,0.06,0.068,0.06,0.067,452800,0.067
2015-09-28,0.058,0.059,0.058,0.059,365600,0.059
2015-09-25,0.057,0.058,0.057,0.057,130400,0.057
2015-09-24,0.056,0.056,0.055,0.056,114900,0.056
2015-09-23,0.055,0.055,0.054,0.054,271700,0.054
2015-09-22,0.053,0.055,0.053,0.053,122600,0.053
2015-09-21,0.051,0.051,0.051,0.051,138700,0.051
2015-09-18,0.053,0.053,0.051,0.053,56800,0.053
2015-09-17,0.053,0.053,0.051,0.051,39600,0.051
2015-09-16,0.053,0.053,0.052,0.052,207000,0.052
2015-09-15,0.055,0.055,0.055,0.055,000,0.055
2015-09-14,0.054,0.055,0.054,0.055,166400,0.055
2015-09-11,0.052,0.052,0.052,0.052,14900,0.052
2015-09-10,0.051,0.052,0.051,0.052,326600,0.052
2015-09-09,0.05,0.05,0.05,0.05,000,0.05
2015-09-08,0.048,0.05,0.048,0.05,317000,0.05
2015-09-07,0.05,0.05,0.05,0.05,90000,0.05
2015-09-04,0.052,0.052,0.052,0.052,41900,0.052
2015-09-03,0.048,0.05,0.045,0.05,243600,0.05
2015-09-02,0.05,0.051,0.05,0.05,292600,0.05
2015-09-01,0.05,0.05,0.05,0.05,254300,0.05
2015-08-31,0.052,0.052,0.05,0.05,391500,0.05
2015-08-28,0.056,0.057,0.052,0.052,178100,0.052
2015-08-27,0.055,0.057,0.053,0.057,1080600,0.057
2015-08-26,0.049,0.052,0.048,0.05,1447200,0.05
2015-08-25,0.05,0.05,0.045,0.045,1385800,0.045
2015-08-24,0.05,0.05,0.045,0.046,2348500,0.046
2015-08-21,0.055,0.055,0.049,0.051,2259400,0.051
2015-08-20,0.056,0.056,0.052,0.052,810000,0.052
2015-08-19,0.058,0.06,0.056,0.056,1376700,0.056
2015-08-18,0.06,0.06,0.057,0.058,810000,0.058
2015-08-17,0.062,0.063,0.06,0.06,660500,0.06
2015-08-14,0.064,0.064,0.06,0.063,1343500,0.063
2015-08-13,0.065,0.065,0.064,0.064,359300,0.064
2015-08-12,0.07,0.07,0.065,0.065,1138500,0.065
2015-08-11,0.071,0.072,0.069,0.069,1219900,0.069
2015-08-10,0.068,0.07,0.068,0.069,1477300,0.069
2015-08-07,0.066,0.069,0.066,0.067,709000,0.067
2015-08-06,0.063,0.068,0.061,0.068,1390800,0.068
2015-08-05,0.061,0.062,0.061,0.062,259700,0.062
2015-08-04,0.063,0.064,0.06,0.062,870500,0.062
2015-08-03,0.059,0.068,0.059,0.063,3125500,0.063
2015-07-31,0.046,0.06,0.046,0.059,2805300,0.059
2015-07-30,0.044,0.048,0.044,0.045,413400,0.045
2015-07-29,0.046,0.046,0.042,0.045,1112200,0.045
2015-07-28,0.048,0.048,0.046,0.046,328800,0.046
2015-07-27,0.048,0.048,0.048,0.048,208000,0.048
2015-07-24,0.05,0.05,0.048,0.048,481600,0.048
2015-07-23,0.051,0.052,0.05,0.05,233600,0.05
2015-07-22,0.052,0.052,0.049,0.052,366800,0.052
2015-07-21,0.054,0.054,0.052,0.052,548700,0.052
2015-07-20,0.057,0.057,0.053,0.053,577400,0.053
2015-07-17,0.053,0.058,0.053,0.057,684900,0.057
2015-07-16,0.051,0.053,0.051,0.052,963500,0.052
2015-07-15,0.049,0.051,0.049,0.051,883900,0.051
2015-07-14,0.048,0.049,0.048,0.049,434700,0.049
2015-07-13,0.049,0.049,0.048,0.048,187400,0.048
2015-07-10,0.048,0.049,0.048,0.049,43400,0.049
2015-07-09,0.047,0.048,0.046,0.048,145000,0.048
2015-07-08,0.045,0.052,0.045,0.048,789700,0.048
2015-07-07,0.044,0.044,0.04,0.042,240000,0.042
2015-07-06,0.04,0.04,0.04,0.04,127600,0.04
2015-07-03,0.04,0.04,0.04,0.04,379500,0.04
2015-07-02,0.041,0.045,0.041,0.045,310000,0.045
2015-07-01,0.038,0.038,0.038,0.038,103800,0.038
2015-06-30,0.039,0.039,0.037,0.038,3685700,0.038
2015-06-29,0.045,0.046,0.04,0.04,4220500,0.04
2015-06-26,0.045,0.045,0.043,0.043,244400,0.043
2015-06-25,0.043,0.044,0.042,0.043,300400,0.043
2015-06-24,0.045,0.045,0.044,0.044,439400,0.044
2015-06-23,0.044,0.045,0.044,0.045,758900,0.045
2015-06-22,0.045,0.045,0.044,0.044,520300,0.044
2015-06-19,0.046,0.046,0.045,0.046,233000,0.046
2015-06-18,0.045,0.046,0.045,0.046,296100,0.046
2015-06-17,0.045,0.045,0.045,0.045,238900,0.045
2015-06-16,0.046,0.047,0.045,0.045,853300,0.045
2015-06-15,0.047,0.047,0.045,0.045,824300,0.045
2015-06-12,0.045,0.047,0.045,0.047,333900,0.047
2015-06-11,0.047,0.047,0.045,0.045,960800,0.045
2015-06-10,0.049,0.049,0.045,0.047,1297600,0.047
2015-06-09,0.049,0.05,0.049,0.049,336500,0.049
2015-06-08,0.049,0.049,0.049,0.049,000,0.049
2015-06-05,0.049,0.05,0.048,0.049,547400,0.049
2015-06-04,0.052,0.052,0.049,0.049,239700,0.049
2015-06-03,0.049,0.05,0.049,0.049,390000,0.049
2015-06-02,0.05,0.05,0.049,0.05,880000,0.05
2015-06-01,0.049,0.05,0.049,0.049,241700,0.049
2015-05-29,0.05,0.05,0.049,0.049,681900,0.049
2015-05-28,0.053,0.053,0.051,0.051,674500,0.051
2015-05-27,0.053,0.053,0.052,0.052,119500,0.052
2015-05-26,0.054,0.054,0.052,0.053,310800,0.053
2015-05-25,0.055,0.055,0.054,0.054,158000,0.054
2015-05-22,0.056,0.056,0.055,0.056,638300,0.056
2015-05-21,0.055,0.056,0.055,0.056,38000,0.056
2015-05-20,0.056,0.056,0.054,0.054,245000,0.054
2015-05-19,0.055,0.055,0.055,0.055,128000,0.055
2015-05-18,0.056,0.056,0.054,0.054,569100,0.054
2015-05-15,0.057,0.058,0.056,0.056,191900,0.056
2015-05-14,0.059,0.059,0.057,0.057,165000,0.057
2015-05-13,0.057,0.059,0.057,0.059,388900,0.059
2015-05-12,0.058,0.06,0.058,0.058,110000,0.058
2015-05-11,0.058,0.058,0.057,0.058,106200,0.058
2015-05-08,0.06,0.06,0.058,0.058,134000,0.058
2015-05-07,0.06,0.065,0.06,0.063,917000,0.063
2015-05-06,0.058,0.058,0.057,0.057,108000,0.057
2015-05-05,0.058,0.058,0.058,0.058,17000,0.058
2015-05-04,0.06,0.06,0.056,0.057,1175100,0.057
2015-05-01,0.06,0.06,0.06,0.06,190000,0.06
2015-04-30,0.058,0.06,0.057,0.06,372400,0.06
2015-04-29,0.06,0.062,0.059,0.062,425000,0.062
2015-04-28,0.059,0.062,0.059,0.06,558100,0.06
2015-04-27,0.057,0.058,0.057,0.058,100900,0.058
2015-04-24,0.057,0.059,0.057,0.059,89700,0.059
2015-04-23,0.06,0.06,0.058,0.058,209200,0.058
2015-04-22,0.06,0.06,0.059,0.06,134600,0.06
2015-04-21,0.061,0.061,0.058,0.06,500900,0.06
2015-04-20,0.063,0.063,0.06,0.06,675000,0.06
2015-04-17,0.064,0.064,0.062,0.064,303600,0.064
2015-04-16,0.066,0.066,0.064,0.064,627900,0.064
2015-04-15,0.065,0.066,0.064,0.064,136300,0.064
2015-04-14,0.062,0.064,0.06,0.063,368600,0.063
2015-04-13,0.064,0.065,0.062,0.062,879200,0.062
2015-04-10,0.062,0.063,0.06,0.062,528300,0.062
2015-04-09,0.064,0.064,0.062,0.062,337000,0.062
2015-04-08,0.069,0.069,0.064,0.064,713300,0.064
2015-04-07,0.066,0.069,0.066,0.067,909400,0.067
2015-04-06,0.064,0.064,0.064,0.064,000,0.064
2015-04-03,0.064,0.064,0.064,0.064,000,0.064
2015-04-02,0.058,0.064,0.058,0.064,704900,0.064
2015-04-01,0.055,0.059,0.055,0.058,697100,0.058
2015-03-31,0.056,0.056,0.05,0.05,1561800,0.05
2015-03-30,0.056,0.057,0.056,0.057,176400,0.057
2015-03-27,0.057,0.057,0.056,0.057,112000,0.057
2015-03-26,0.058,0.06,0.057,0.057,1169700,0.057
2015-03-25,0.059,0.06,0.058,0.06,764400,0.06
2015-03-24,0.06,0.06,0.058,0.059,514200,0.059
2015-03-23,0.059,0.059,0.059,0.059,297500,0.059
2015-03-20,0.06,0.061,0.057,0.059,445300,0.059
2015-03-19,0.06,0.063,0.06,0.06,340900,0.06
2015-03-18,0.062,0.062,0.06,0.06,2244500,0.06
2015-03-17,0.062,0.065,0.061,0.062,1044700,0.062
2015-03-16,0.066,0.066,0.061,0.061,695900,0.061
2015-03-13,0.067,0.07,0.066,0.066,528300,0.066
2015-03-12,0.068,0.068,0.066,0.067,262900,0.067
2015-03-11,0.071,0.072,0.07,0.07,223700,0.07
2015-03-10,0.078,0.078,0.07,0.071,1659000,0.071
2015-03-09,0.072,0.075,0.072,0.075,88900,0.075
2015-03-06,0.073,0.074,0.072,0.072,1215800,0.072
2015-03-05,0.076,0.076,0.075,0.075,356000,0.075
2015-03-04,0.077,0.077,0.073,0.076,1155900,0.076
2015-03-03,0.079,0.079,0.076,0.076,245400,0.076
2015-03-02,0.079,0.08,0.075,0.08,1226800,0.08
2015-02-27,0.079,0.08,0.074,0.08,4974200,0.08
2015-02-26,0.079,0.08,0.078,0.08,327000,0.08
2015-02-25,0.08,0.08,0.077,0.08,971700,0.08
2015-02-24,0.08,0.081,0.079,0.08,590200,0.08
2015-02-23,0.08,0.082,0.079,0.08,1124700,0.08
2015-02-20,0.077,0.078,0.077,0.077,421900,0.077
2015-02-19,0.075,0.079,0.074,0.078,1633100,0.078
2015-02-18,0.075,0.076,0.074,0.075,460200,0.075
2015-02-17,0.076,0.077,0.075,0.076,279900,0.076
2015-02-16,0.08,0.08,0.076,0.076,1835900,0.076
2015-02-13,0.08,0.084,0.08,0.081,751300,0.081
2015-02-12,0.087,0.087,0.079,0.079,1268800,0.079
2015-02-11,0.092,0.092,0.088,0.089,1360800,0.089
2015-02-10,0.091,0.091,0.09,0.09,274000,0.09
2015-02-09,0.093,0.093,0.091,0.092,190600,0.092
2015-02-06,0.091,0.095,0.091,0.095,163800,0.095
2015-02-05,0.093,0.095,0.091,0.095,1324700,0.095
2015-02-04,0.094,0.095,0.085,0.09,1527400,0.09
2015-02-03,0.10,0.10,0.09,0.091,3568500,0.091
2015-02-02,0.12,0.12,0.095,0.10,7820700,0.10
2015-01-30,0.147,0.15,0.14,0.15,250000,0.15
2015-01-29,0.15,0.15,0.145,0.15,24100,0.15
2015-01-28,0.15,0.15,0.15,0.15,445000,0.15
2015-01-27,0.15,0.155,0.15,0.15,333400,0.15
2015-01-26,0.145,0.145,0.145,0.145,000,0.145
2015-01-23,0.15,0.15,0.145,0.145,335600,0.145
2015-01-22,0.145,0.15,0.145,0.15,156200,0.15
2015-01-21,0.145,0.145,0.145,0.145,80000,0.145
2015-01-20,0.145,0.145,0.14,0.14,256100,0.14
2015-01-19,0.15,0.15,0.145,0.15,440000,0.15
2015-01-16,0.15,0.155,0.15,0.155,131400,0.155
2015-01-15,0.155,0.16,0.155,0.16,97200,0.16
2015-01-14,0.15,0.155,0.15,0.155,597400,0.155
2015-01-13,0.16,0.16,0.15,0.15,692000,0.15
2015-01-12,0.16,0.16,0.155,0.16,40700,0.16
2015-01-09,0.16,0.16,0.16,0.16,33300,0.16
2015-01-08,0.16,0.16,0.155,0.155,134000,0.155
2015-01-07,0.16,0.16,0.155,0.155,384600,0.155
2015-01-06,0.16,0.16,0.16,0.16,231100,0.16
2015-01-05,0.16,0.165,0.15,0.15,489900,0.15
2015-01-02,0.16,0.16,0.16,0.16,71500,0.16
2015-01-01,0.16,0.16,0.16,0.16,000,0.16
2014-12-31,0.16,0.165,0.16,0.16,73900,0.16
2014-12-30,0.155,0.16,0.155,0.16,99100,0.16
2014-12-29,0.155,0.16,0.155,0.16,197800,0.16
2014-12-26,0.155,0.155,0.155,0.155,000,0.155
2014-12-25,0.155,0.155,0.155,0.155,000,0.155
2014-12-24,0.155,0.155,0.155,0.155,46500,0.155
2014-12-23,0.155,0.155,0.15,0.15,65500,0.15
2014-12-22,0.15,0.15,0.145,0.15,216600,0.15
2014-12-19,0.145,0.15,0.145,0.15,85500,0.15
2014-12-18,0.15,0.15,0.15,0.15,158000,0.15
2014-12-17,0.145,0.15,0.145,0.15,706200,0.15
2014-12-16,0.15,0.15,0.145,0.145,135000,0.145
2014-12-15,0.15,0.15,0.15,0.15,43000,0.15
2014-12-12,0.15,0.15,0.145,0.145,224100,0.145
2014-12-11,0.15,0.155,0.15,0.15,555300,0.15
2014-12-10,0.15,0.15,0.145,0.15,102400,0.15
2014-12-09,0.15,0.15,0.15,0.15,1244500,0.15
2014-12-08,0.15,0.15,0.15,0.15,504500,0.15
2014-12-05,0.15,0.155,0.15,0.155,330500,0.155
2014-12-04,0.16,0.16,0.15,0.15,141400,0.15
2014-12-03,0.16,0.16,0.155,0.16,558700,0.16
2014-12-02,0.155,0.16,0.155,0.16,281000,0.16
2014-12-01,0.155,0.16,0.155,0.155,68200,0.155
2014-11-28,0.155,0.155,0.155,0.155,20000,0.155
2014-11-27,0.155,0.155,0.155,0.155,539500,0.155
2014-11-26,0.155,0.155,0.15,0.155,97200,0.155
2014-11-25,0.155,0.155,0.155,0.155,187500,0.155
2014-11-24,0.15,0.15,0.15,0.15,000,0.15
2014-11-21,0.15,0.155,0.15,0.15,429800,0.15
2014-11-20,0.15,0.155,0.15,0.15,120100,0.15
2014-11-19,0.155,0.155,0.15,0.15,325800,0.15
2014-11-18,0.155,0.155,0.15,0.15,451100,0.15
2014-11-17,0.15,0.15,0.15,0.15,4116600,0.15
2014-11-14,0.15,0.15,0.145,0.145,296600,0.145
2014-11-13,0.15,0.15,0.145,0.145,83100,0.145
2014-11-12,0.15,0.15,0.145,0.145,146800,0.145
2014-11-11,0.15,0.15,0.145,0.145,139100,0.145
2014-11-10,0.145,0.15,0.145,0.145,160000,0.145
2014-11-07,0.15,0.15,0.15,0.15,85000,0.15
2014-11-06,0.15,0.15,0.15,0.15,166700,0.15
2014-11-05,0.155,0.155,0.155,0.155,000,0.155
2014-11-04,0.15,0.155,0.15,0.155,120000,0.155
2014-11-03,0.15,0.15,0.15,0.15,170000,0.15
2014-10-31,0.155,0.155,0.155,0.155,87500,0.155
